# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
16803	739.100
16935	739.100
17136	739.100
17283	739.100
16413	739.200
16422	739.200
16431	739.200
16474	739.200
16942	739.200
16962	739.200
17075	739.200
17203	739.200
16408	739.300
16462	739.300
16480	739.300
16730	739.300
16818	739.300
16967	739.300
16996	739.300
16997	739.300
17178	739.300
17204	739.300
16548	739.400
16566	739.400
16674	739.400
16694	739.400
16739	739.400
16793	739.400
16842	739.400
16860	739.400
16885	739.400
16963	739.400
16990	739.400
17059	739.400
17107	739.400
17172	739.400
17222	739.400
17224	739.400
16460	739.500
16526	739.500
16563	739.500
16598	739.500
16780	739.500
16817	739.500
16843	739.500
16857	739.500
16874	739.500
16882	739.500
16891	739.500
17167	739.500
17177	739.500
17191	739.500
17246	739.500
16480	739.600
16483	739.600
16548	739.600
16617	739.600
16741	739.600
16744	739.600
16832	739.600
16850	739.600
16892	739.600
16928	739.600
17056	739.600
17102	739.600
16431	739.700
16488	739.700
16653	739.700
16718	739.700
16789	739.700
16920	739.700
16947	739.700
17085	739.700
17191	739.700
17284	739.700
16413	739.800
16439	739.800
16627	739.800
16849	739.800
16947	739.800
17054	739.800
17080	739.800
17095	739.800
17199	739.800
16424	739.900
16540	739.900
16591	739.900
16639	739.900
16828	739.900
16856	739.900
17195	739.900
16418	740.000
16595	740.000
16638	740.000
16736	740.000
16796	740.000
16918	740.000
17232	740.000
16522	740.100
16536	740.100
16561	740.100
16653	740.100
16770	740.100
16803	740.100
17097	740.100
16402	740.200
16413	740.200
16463	740.200
16542	740.200
16573	740.200
16591	740.200
16679	740.200
16727	740.200
16890	740.200
16943	740.200
17066	740.200
17069	740.200
17230	740.200
17231	740.200
16622	740.300
16660	740.300
16675	740.300
16746	740.300
16785	740.300
16868	740.300
17031	740.300
17076	740.300
17110	740.300
17168	740.300
17195	740.300
17277	740.300
16495	740.400
16622	740.400
16632	740.400
16667	740.400
16763	740.400
16773	740.400
16945	740.400
16988	740.400
17065	740.400
17101	740.400
17252	740.400
16400	740.500
16404	740.500
16584	740.500
16626	740.500
16886	740.500
17022	740.500
17042	740.500
17065	740.500
17170	740.500
17192	740.500
16401	740.600
16405	740.600
16441	740.600
16605	740.600
16626	740.600
16669	740.600
16710	740.600
16784	740.600
16856	740.600
16879	740.600
16979	740.600
17067	740.600
17114	740.600
17124	740.600
17218	740.600
17260	740.600
16487	740.700
16521	740.700
16802	740.700
16895	740.700
16924	740.700
16961	740.700
17077	740.700
17100	740.700
17117	740.700
17207	740.700
17256	740.700
16622	740.800
16770	740.800
16920	740.800
16923	740.800
17065	740.800
17123	740.800
17178	740.800
17182	740.800
17260	740.800
17280	740.800
16441	740.900
16454	740.900
16537	740.900
16818	740.900
16881	740.900
16992	740.900
17027	740.900
16467	741.000
16629	741.000
16672	741.000
16767	741.000
16768	741.000
16783	741.000
16991	741.000
17009	741.000
17068	741.000
17072	741.000
17111	741.000
17204	741.000
17230	741.000
16568	741.100
16575	741.100
16587	741.100
17022	741.100
17149	741.100
17250	741.100
16424	741.200
16508	741.200
16607	741.200
16662	741.200
16806	741.200
16938	741.200
16962	741.200
16997	741.200
17034	741.200
17058	741.200
17110	741.200
16426	741.300
16472	741.300
16481	741.300
16530	741.300
16777	741.300
16836	741.300
16968	741.300
17215	741.300
16446	741.400
16483	741.400
16622	741.400
16698	741.400
16711	741.400
16797	741.400
16867	741.400
16931	741.400
17046	741.400
17064	741.400
17070	741.400
17223	741.400
16530	741.500
16605	741.500
16672	741.500
16704	741.500
16746	741.500
16894	741.500
16937	741.500
17012	741.500
17013	741.500
17203	741.500
17241	741.500
16449	741.600
16772	741.600
16783	741.600
16993	741.600
17007	741.600
17117	741.600
17154	741.600
17160	741.600
17210	741.600
16386	741.700
16442	741.700
16891	741.700
16899	741.700
16962	741.700
17212	741.700
17242	741.700
17270	741.700
16395	741.800
16446	741.800
16599	741.800
16673	741.800
16796	741.800
16871	741.800
16873	741.800
16896	741.800
16903	741.800
16952	741.800
16971	741.800
17105	741.800
17229	741.800
16462	741.900
16580	741.900
16619	741.900
16640	741.900
16690	741.900
16734	741.900
16739	741.900
16756	741.900
16764	741.900
16794	741.900
16855	741.900
16876	741.900
16931	741.900
16960	741.900
17046	741.900
17085	741.900
17103	741.900
17148	741.900
17154	741.900
17185	741.900
16475	742.000
16475	742.000
16578	742.000
16716	742.000
16759	742.000
16849	742.000
16850	742.000
16853	742.000
17033	742.000
17052	742.000
17241	742.000
16453	742.100
16457	742.100
16619	742.100
16670	742.100
16813	742.100
16821	742.100
17114	742.100
17170	742.100
17219	742.100
17233	742.100
16496	742.200
16670	742.200
16679	742.200
16683	742.200
16706	742.200
16765	742.200
16862	742.200
16916	742.200
16945	742.200
17079	742.200
17100	742.200
17184	742.200
16458	742.300
16469	742.300
16702	742.300
16757	742.300
16855	742.300
16869	742.300
17040	742.300
17097	742.300
17236	742.300
17255	742.300
16482	742.400
16483	742.400
16553	742.400
16642	742.400
16673	742.400
16685	742.400
16817	742.400
16829	742.400
16896	742.400
16897	742.400
16948	742.400
17104	742.400
17183	742.400
17253	742.400
16461	742.500
16593	742.500
16612	742.500
16656	742.500
16669	742.500
16732	742.500
16947	742.500
16990	742.500
17052	742.500
17065	742.500
17143	742.500
16491	742.600
16682	742.600
16700	742.600
16957	742.600
17278	742.600
16392	742.700
16496	742.700
16509	742.700
16512	742.700
16517	742.700
16520	742.700
16566	742.700
16625	742.700
16961	742.700
16961	742.700
17071	742.700
17269	742.700
16539	742.800
16730	742.800
16833	742.800
16991	742.800
17102	742.800
16421	742.900
16439	742.900
16535	742.900
16704	742.900
16902	742.900
16912	742.900
16981	742.900
17091	742.900
17108	742.900
17157	742.900
17183	742.900
16391	743.000
16500	743.000
16629	743.000
16642	743.000
16758	743.000
16916	743.000
16918	743.000
16979	743.000
17096	743.000
17174	743.000
17181	743.000
16403	743.100
16549	743.100
16685	743.100
16745	743.100
16779	743.100
16850	743.100
17043	743.100
17053	743.100
17053	743.100
17080	743.100
17126	743.100
17162	743.100
16549	743.200
16617	743.200
16700	743.200
16700	743.200
16836	743.200
16881	743.200
16940	743.200
17246	743.200
16388	743.300
16632	743.300
16694	743.300
16773	743.300
16931	743.300
16973	743.300
17005	743.300
17166	743.300
17215	743.300
17221	743.300
17266	743.300
17269	743.300
16466	743.400
16738	743.400
16743	743.400
16870	743.400
16893	743.400
16895	743.400
16938	743.400
16943	743.400
17106	743.400
17174	743.400
17180	743.400
16478	743.500
16695	743.500
16935	743.500
16935	743.500
16950	743.500
16974	743.500
17172	743.500
17178	743.500
17183	743.500
17228	743.500
16572	743.600
16582	743.600
16678	743.600
16733	743.600
16887	743.600
17063	743.600
17074	743.600
17120	743.600
17208	743.600
17211	743.600
16467	743.700
16525	743.700
16542	743.700
16600	743.700
16638	743.700
16659	743.700
16667	743.700
16704	743.700
16816	743.700
16996	743.700
17138	743.700
17139	743.700
16482	743.800
16554	743.800
16573	743.800
16632	743.800
16641	743.800
16773	743.800
16993	743.800
17226	743.800
16492	743.900
16612	743.900
16646	743.900
16649	743.900
16852	743.900
16921	743.900
17182	743.900
16475	744.000
16514	744.000
16595	744.000
16635	744.000
16654	744.000
16657	744.000
16833	744.000
16968	744.000
16977	744.000
17018	744.000
17195	744.000
17199	744.000
17213	744.000
17285	744.000
16613	744.100
16739	744.100
16942	744.100
16966	744.100
16976	744.100
17002	744.100
17050	744.100
17061	744.100
17094	744.100
17282	744.100
16411	744.200
16426	744.200
16526	744.200
16665	744.200
16817	744.200
16822	744.200
16883	744.200
17011	744.200
17151	744.200
17173	744.200
17235	744.200
16409	744.300
16411	744.300
16463	744.300
16490	744.300
16496	744.300
16496	744.300
16659	744.300
16733	744.300
16812	744.300
16897	744.300
16932	744.300
16977	744.300
17037	744.300
17103	744.300
17140	744.300
17203	744.300
17264	744.300
17283	744.300
16389	744.400
16423	744.400
16596	744.400
16627	744.400
16633	744.400
16849	744.400
16851	744.400
16852	744.400
16867	744.400
16979	744.400
17001	744.400
17248	744.400
16403	744.500
16434	744.500
16452	744.500
16482	744.500
16546	744.500
16592	744.500
16659	744.500
16765	744.500
17142	744.500
17219	744.500
17219	744.500
16435	744.600
16441	744.600
16644	744.600
16760	744.600
16765	744.600
16784	744.600
16805	744.600
16872	744.600
16874	744.600
16898	744.600
16942	744.600
16955	744.600
16979	744.600
17083	744.600
17096	744.600
17178	744.600
17201	744.600
16428	744.700
16432	744.700
16637	744.700
16749	744.700
17012	744.700
17106	744.700
17185	744.700
16465	744.800
16510	744.800
16520	744.800
16587	744.800
16639	744.800
16782	744.800
16782	744.800
16813	744.800
16821	744.800
16890	744.800
16898	744.800
16940	744.800
16953	744.800
17112	744.800
17121	744.800
17146	744.800
17243	744.800
17286	744.800
16443	744.900
16614	744.900
16670	744.900
16726	744.900
16826	744.900
17156	744.900
17190	744.900
17240	744.900
17275	744.900
16446	745.000
16576	745.000
16672	745.000
16749	745.000
16768	745.000
16875	745.000
16885	745.000
16905	745.000
16914	745.000
17000	745.000
16613	745.100
16704	745.100
16747	745.100
16786	745.100
16815	745.100
16911	745.100
16986	745.100
17234	745.100
16386	745.200
16426	745.200
16446	745.200
16494	745.200
16606	745.200
16647	745.200
16708	745.200
16748	745.200
16919	745.200
17173	745.200
16429	745.300
16482	745.300
16605	745.300
16609	745.300
16843	745.300
16846	745.300
16901	745.300
16939	745.300
16941	745.300
17163	745.300
17199	745.300
17211	745.300
16545	745.400
16633	745.400
16635	745.400
16706	745.400
16930	745.400
17045	745.400
17072	745.400
17090	745.400
16387	745.500
16448	745.500
16458	745.500
16557	745.500
16565	745.500
16680	745.500
16733	745.500
16798	745.500
16837	745.500
16839	745.500
16852	745.500
17180	745.500
17219	745.500
17260	745.500
16390	745.600
16477	745.600
16494	745.600
16538	745.600
16538	745.600
16636	745.600
16651	745.600
16651	745.600
16720	745.600
16765	745.600
16910	745.600
16968	745.600
16978	745.600
17109	745.600
17163	745.600
17266	745.600
16433	745.700
16434	745.700
16469	745.700
16479	745.700
16499	745.700
16513	745.700
16611	745.700
16676	745.700
16691	745.700
16833	745.700
16841	745.700
16855	745.700
16885	745.700
16900	745.700
16916	745.700
16928	745.700
16929	745.700
16945	745.700
16951	745.700
16960	745.700
17008	745.700
17073	745.700
17077	745.700
17253	745.700
16461	745.800
16468	745.800
16493	745.800
16502	745.800
16664	745.800
16664	745.800
16768	745.800
17011	745.800
17065	745.800
17109	745.800
16483	745.900
16511	745.900
16653	745.900
16657	745.900
16677	745.900
16747	745.900
16863	745.900
17042	745.900
17125	745.900
17169	745.900
17233	745.900
16401	746.000
16569	746.000
16617	746.000
16732	746.000
16844	746.000
16851	746.000
16855	746.000
16868	746.000
16966	746.000
17082	746.000
17261	746.000
16407	746.100
16540	746.100
16748	746.100
16773	746.100
16788	746.100
16819	746.100
16916	746.100
17162	746.100
16406	746.200
16494	746.200
16532	746.200
16636	746.200
16999	746.200
17099	746.200
17210	746.200
17241	746.200
16459	746.300
16687	746.300
16792	746.300
16936	746.300
17015	746.300
17119	746.300
16557	746.400
16633	746.400
16645	746.400
16739	746.400
16750	746.400
16781	746.400
16816	746.400
16879	746.400
16904	746.400
16987	746.400
17105	746.400
17182	746.400
16452	746.500
16508	746.500
16623	746.500
16736	746.500
16736	746.500
16759	746.500
16767	746.500
16787	746.500
16990	746.500
17036	746.500
17066	746.500
17088	746.500
17187	746.500
17219	746.500
16449	746.600
16458	746.600
16487	746.600
16489	746.600
16649	746.600
16672	746.600
16691	746.600
16727	746.600
16776	746.600
16954	746.600
17073	746.600
17161	746.600
17226	746.600
16447	746.700
16735	746.700
16825	746.700
17095	746.700
16405	746.800
16425	746.800
16913	746.800
16996	746.800
17133	746.800
17168	746.800
16477	746.900
16499	746.900
16542	746.900
16714	746.900
16841	746.900
17012	746.900
17081	746.900
17180	746.900
17247	746.900
16597	747.000
16665	747.000
16796	747.000
16846	747.000
16866	747.000
16999	747.000
17026	747.000
17031	747.000
17034	747.000
17056	747.000
16413	747.100
16438	747.100
16550	747.100
16649	747.100
16978	747.100
17167	747.100
17186	747.100
17209	747.100
16444	747.200
16467	747.200
16487	747.200
16578	747.200
16589	747.200
16631	747.200
16868	747.200
16938	747.200
17030	747.200
17068	747.200
17125	747.200
17225	747.200
16401	747.300
16473	747.300
16561	747.300
16718	747.300
16726	747.300
16787	747.300
16820	747.300
16880	747.300
16954	747.300
16994	747.300
17178	747.300
17188	747.300
17237	747.300
17286	747.300
16456	747.400
16676	747.400
16686	747.400
16734	747.400
16837	747.400
16872	747.400
16947	747.400
16955	747.400
17025	747.400
17050	747.400
17181	747.400
17237	747.400
17284	747.400
16479	747.500
16607	747.500
16609	747.500
16611	747.500
16622	747.500
16744	747.500
16880	747.500
16895	747.500
16945	747.500
17010	747.500
17031	747.500
17107	747.500
17116	747.500
17210	747.500
17253	747.500
16554	747.600
16784	747.600
17003	747.600
17086	747.600
17276	747.600
16392	747.700
16450	747.700
16526	747.700
16661	747.700
16792	747.700
16912	747.700
17118	747.700
17160	747.700
16405	747.800
16472	747.800
16486	747.800
16518	747.800
16647	747.800
16688	747.800
16724	747.800
16819	747.800
16829	747.800
16930	747.800
17000	747.800
17148	747.800
16455	747.900
16520	747.900
16770	747.900
16822	747.900
16853	747.900
16973	747.900
17044	747.900
17080	747.900
16738	748.000
16841	748.000
16919	748.000
17079	748.000
17205	748.000
17224	748.000
17233	748.000
17273	748.000
16528	748.100
16561	748.100
16569	748.100
16573	748.100
16597	748.100
16600	748.100
16613	748.100
16686	748.100
16939	748.100
17007	748.100
17080	748.100
17191	748.100
16480	748.200
16606	748.200
16636	748.200
16640	748.200
16805	748.200
16809	748.200
16860	748.200
17202	748.200
17239	748.200
17257	748.200
16396	748.300
16520	748.300
16582	748.300
16604	748.300
16665	748.300
16756	748.300
16880	748.300
16914	748.300
17036	748.300
17049	748.300
17057	748.300
17131	748.300
17184	748.300
17276	748.300
16435	748.400
16453	748.400
16543	748.400
16591	748.400
16594	748.400
16594	748.400
16649	748.400
16726	748.400
16734	748.400
16788	748.400
16806	748.400
16899	748.400
17002	748.400
17072	748.400
17103	748.400
17195	748.400
17251	748.400
17267	748.400
16416	748.500
16492	748.500
16528	748.500
16662	748.500
16762	748.500
16932	748.500
16942	748.500
16947	748.500
17003	748.500
17023	748.500
17085	748.500
17120	748.500
17190	748.500
16476	748.600
16477	748.600
16518	748.600
16540	748.600
16800	748.600
16806	748.600
16909	748.600
16922	748.600
16978	748.600
17117	748.600
17177	748.600
16432	748.700
16515	748.700
16579	748.700
16594	748.700
16659	748.700
16764	748.700
16780	748.700
16797	748.700
16820	748.700
16841	748.700
16861	748.700
16865	748.700
16896	748.700
17140	748.700
17198	748.700
16551	748.800
16671	748.800
16768	748.800
16783	748.800
16809	748.800
16861	748.800
16863	748.800
16930	748.800
17027	748.800
16718	748.900
16832	748.900
16910	748.900
17039	748.900
16406	749.000
16428	749.000
16512	749.000
16533	749.000
16553	749.000
16562	749.000
16611	749.000
16871	749.000
16901	749.000
16964	749.000
17075	749.000
17143	749.000
17167	749.000
16396	749.100
16399	749.100
16504	749.100
16553	749.100
16565	749.100
16579	749.100
16628	749.100
17095	749.100
16472	749.200
16502	749.200
16663	749.200
16708	749.200
16879	749.200
16955	749.200
16988	749.200
16988	749.200
17022	749.200
17062	749.200
17068	749.200
17079	749.200
17225	749.200
16487	749.300
16731	749.300
16746	749.300
16955	749.300
17145	749.300
17198	749.300
17245	749.300
17278	749.300
16506	749.400
16637	749.400
16696	749.400
16765	749.400
17069	749.400
17110	749.400
17139	749.400
17201	749.400
17278	749.400
16429	749.500
16438	749.500
16442	749.500
16500	749.500
16591	749.500
16820	749.500
16933	749.500
17028	749.500
17045	749.500
17077	749.500
17148	749.500
17170	749.500
17223	749.500
17229	749.500
17285	749.500
16440	749.600
16645	749.600
16715	749.600
16800	749.600
16874	749.600
16895	749.600
16913	749.600
17122	749.600
17193	749.600
16555	749.700
16622	749.700
16739	749.700
16884	749.700
16964	749.700
17007	749.700
17047	749.700
17052	749.700
17248	749.700
17275	749.700
16754	749.800
16810	749.800
16906	749.800
16933	749.800
16968	749.800
17029	749.800
16506	749.900
16507	749.900
16576	749.900
16909	749.900
16943	749.900
17002	749.900
17067	749.900
17149	749.900
17199	749.900
17213	749.900
16637	750.000
16671	750.000
16705	750.000
16907	750.000
17139	750.000
16399	750.100
16580	750.100
16609	750.100
16680	750.100
16829	750.100
16901	750.100
16986	750.100
17129	750.100
17208	750.100
16419	750.200
16426	750.200
16507	750.200
16814	750.200
16883	750.200
16923	750.200
17194	750.200
16389	750.300
16574	750.300
16856	750.300
16980	750.300
17031	750.300
17078	750.300
17192	750.300
17198	750.300
16441	750.400
16514	750.400
16794	750.400
16820	750.400
16900	750.400
16924	750.400
16958	750.400
17062	750.400
17078	750.400
16554	750.500
16560	750.500
16651	750.500
16687	750.500
16750	750.500
16965	750.500
17143	750.500
17264	750.500
16588	750.600
16755	750.600
16853	750.600
16925	750.600
17188	750.600
17232	750.600
17283	750.600
16466	750.700
16542	750.700
16783	750.700
16838	750.700
16892	750.700
16934	750.700
17044	750.700
17080	750.700
17129	750.700
17147	750.700
16452	750.800
16459	750.800
16877	750.800
17043	750.800
17071	750.800
17111	750.800
17112	750.800
17179	750.800
17276	750.800
16401	750.900
16547	750.900
16684	750.900
16789	750.900
16817	750.900
16884	750.900
17002	750.900
17078	750.900
17113	750.900
17137	750.900
17155	750.900
17165	750.900
17169	750.900
17172	750.900
16460	751.000
16643	751.000
16663	751.000
16698	751.000
16721	751.000
16792	751.000
16879	751.000
16883	751.000
17078	751.000
17250	751.000
17271	751.000
16572	751.100
16597	751.100
16611	751.100
16676	751.100
16801	751.100
17136	751.100
16492	751.200
16554	751.200
16559	751.200
16743	751.200
16790	751.200
16791	751.200
16829	751.200
16848	751.200
16871	751.200
17083	751.200
17168	751.200
17179	751.200
17179	751.200
17186	751.200
17242	751.200
17268	751.200
16405	751.300
16412	751.300
16418	751.300
16424	751.300
16502	751.300
16518	751.300
16543	751.300
16726	751.300
16730	751.300
16933	751.300
16941	751.300
16953	751.300
17026	751.300
17105	751.300
17261	751.300
16449	751.400
16471	751.400
16564	751.400
16570	751.400
16630	751.400
16645	751.400
16714	751.400
16812	751.400
16834	751.400
17006	751.400
17106	751.400
17146	751.400
17171	751.400
16395	751.500
16459	751.500
16500	751.500
16510	751.500
16546	751.500
16574	751.500
16591	751.500
16592	751.500
16776	751.500
16884	751.500
17011	751.500
16404	751.600
16541	751.600
16790	751.600
16837	751.600
16956	751.600
17060	751.600
17102	751.600
17147	751.600
16409	751.700
16469	751.700
16527	751.700
16531	751.700
16540	751.700
16656	751.700
17009	751.700
17209	751.700
17285	751.700
16429	751.800
16504	751.800
16698	751.800
16702	751.800
16768	751.800
16798	751.800
16963	751.800
17002	751.800
17021	751.800
17078	751.800
17117	751.800
16424	751.900
16475	751.900
16586	751.900
16631	751.900
16633	751.900
16722	751.900
16740	751.900
16842	751.900
16888	751.900
16902	751.900
16939	751.900
17049	751.900
17099	751.900
16397	752.000
16486	752.000
16492	752.000
16514	752.000
16562	752.000
16676	752.000
16737	752.000
16808	752.000
16856	752.000
17012	752.000
17224	752.000
17258	752.000
16425	752.100
16429	752.100
16579	752.100
16589	752.100
16615	752.100
16617	752.100
16820	752.100
16858	752.100
16925	752.100
17024	752.100
17025	752.100
17123	752.100
17152	752.100
17189	752.100
16405	752.200
16809	752.200
16911	752.200
17219	752.200
16502	752.300
16531	752.300
16544	752.300
16617	752.300
16638	752.300
16671	752.300
16672	752.300
16693	752.300
16837	752.300
16862	752.300
16920	752.300
16972	752.300
17185	752.300
17225	752.300
17248	752.300
16402	752.400
16441	752.400
16476	752.400
16576	752.400
16585	752.400
16661	752.400
16825	752.400
16877	752.400
16949	752.400
17166	752.400
17195	752.400
17241	752.400
17276	752.400
16460	752.500
16594	752.500
16682	752.500
16902	752.500
16916	752.500
16998	752.500
17036	752.500
17125	752.500
17276	752.500
16460	752.600
16673	752.600
16683	752.600
16687	752.600
16744	752.600
16848	752.600
16972	752.600
17001	752.600
17135	752.600
16428	752.700
16442	752.700
16590	752.700
16830	752.700
16887	752.700
17004	752.700
17021	752.700
16404	752.800
16426	752.800
16436	752.800
16525	752.800
16621	752.800
16693	752.800
16733	752.800
16780	752.800
16823	752.800
16928	752.800
16952	752.800
16957	752.800
16979	752.800
17072	752.800
17211	752.800
16423	752.900
16429	752.900
16500	752.900
16646	752.900
16672	752.900
16786	752.900
16895	752.900
17019	752.900
17062	752.900
17092	752.900
17250	752.900
17275	752.900
16436	753.000
16500	753.000
16514	753.000
16604	753.000
16645	753.000
16684	753.000
16790	753.000
16814	753.000
16936	753.000
17037	753.000
17168	753.000
17173	753.000
17248	753.000
16452	753.100
16466	753.100
16489	753.100
16587	753.100
16607	753.100
16687	753.100
16735	753.100
16868	753.100
16876	753.100
16925	753.100
16945	753.100
17111	753.100
17237	753.100
16454	753.200
16486	753.200
16563	753.200
16618	753.200
16808	753.200
16816	753.200
16822	753.200
16835	753.200
16920	753.200
17008	753.200
17107	753.200
17109	753.200
17148	753.200
17261	753.200
17267	753.200
16456	753.300
16634	753.300
16736	753.300
16942	753.300
17060	753.300
17105	753.300
17168	753.300
17258	753.300
16578	753.400
16623	753.400
16643	753.400
16716	753.400
16720	753.400
17059	753.400
17062	753.400
17179	753.400
17205	753.400
17210	753.400
16414	753.500
16489	753.500
16533	753.500
16644	753.500
16726	753.500
16870	753.500
16912	753.500
16979	753.500
17074	753.500
17132	753.500
17137	753.500
17151	753.500
17274	753.500
16401	753.600
16413	753.600
16445	753.600
16446	753.600
16473	753.600
16480	753.600
16636	753.600
16687	753.600
16716	753.600
16743	753.600
16818	753.600
16859	753.600
16905	753.600
16917	753.600
16923	753.600
16936	753.600
16949	753.600
16999	753.600
17010	753.600
17164	753.600
17249	753.600
16445	753.700
16493	753.700
16598	753.700
16699	753.700
16855	753.700
16888	753.700
16944	753.700
17108	753.700
17227	753.700
17246	753.700
16424	753.800
16436	753.800
16496	753.800
16524	753.800
16593	753.800
16600	753.800
16628	753.800
16679	753.800
16878	753.800
17223	753.800
17251	753.800
16429	753.900
16510	753.900
16671	753.900
16733	753.900
16987	753.900
16997	753.900
17285	753.900
16517	754.000
16633	754.000
16644	754.000
16781	754.000
16788	754.000
17115	754.000
17223	754.000
17285	754.000
16584	754.100
16935	754.100
17040	754.100
17066	754.100
17140	754.100
17166	754.100
17170	754.100
16654	754.200
16749	754.200
16920	754.200
16921	754.200
17018	754.200
17068	754.200
17086	754.200
17158	754.200
17177	754.200
16446	754.300
16513	754.300
16564	754.300
16605	754.300
16704	754.300
16737	754.300
16872	754.300
16959	754.300
16963	754.300
16976	754.300
17045	754.300
17046	754.300
17050	754.300
17149	754.300
16415	754.400
16460	754.400
16531	754.400
16584	754.400
16608	754.400
16688	754.400
16711	754.400
16784	754.400
16899	754.400
16991	754.400
17017	754.400
17181	754.400
17277	754.400
16528	754.500
16748	754.500
16830	754.500
16892	754.500
16919	754.500
17005	754.500
17127	754.500
17179	754.500
17191	754.500
16426	754.600
16596	754.600
16677	754.600
16690	754.600
16735	754.600
16751	754.600
16759	754.600
16842	754.600
16924	754.600
17082	754.600
17124	754.600
17263	754.600
16600	754.700
16827	754.700
16903	754.700
16909	754.700
16926	754.700
16928	754.700
17003	754.700
17042	754.700
17046	754.700
17060	754.700
17164	754.700
17249	754.700
17264	754.700
16461	754.800
16502	754.800
16593	754.800
16637	754.800
16840	754.800
16862	754.800
16891	754.800
16899	754.800
16973	754.800
16995	754.800
17103	754.800
16411	754.900
16522	754.900
16536	754.900
16561	754.900
16561	754.900
16679	754.900
16702	754.900
16929	754.900
16934	754.900
17137	754.900
17278	754.900
16481	755.000
16507	755.000
16645	755.000
16714	755.000
16768	755.000
16788	755.000
16955	755.000
17020	755.000
17029	755.000
17054	755.000
17124	755.000
17242	755.000
16562	755.100
16587	755.100
16654	755.100
16692	755.100
16812	755.100
16843	755.100
16947	755.100
17043	755.100
17108	755.100
16455	755.200
16545	755.200
16593	755.200
16779	755.200
16792	755.200
16833	755.200
16902	755.200
16943	755.200
17062	755.200
17072	755.200
17214	755.200
17228	755.200
16505	755.300
16590	755.300
16606	755.300
16618	755.300
16680	755.300
16701	755.300
16877	755.300
16887	755.300
17079	755.300
16442	755.400
16585	755.400
16699	755.400
16709	755.400
16853	755.400
16862	755.400
16970	755.400
17069	755.400
17088	755.400
17089	755.400
17195	755.400
17223	755.400
16676	755.500
16736	755.500
16778	755.500
16813	755.500
16865	755.500
16935	755.500
16937	755.500
16979	755.500
16995	755.500
17004	755.500
17036	755.500
17202	755.500
16538	755.600
16573	755.600
16656	755.600
16693	755.600
16719	755.600
16846	755.600
17076	755.600
17183	755.600
17238	755.600
17279	755.600
16686	755.700
16755	755.700
16774	755.700
16868	755.700
16870	755.700
17021	755.700
17029	755.700
17061	755.700
16388	755.800
16394	755.800
16441	755.800
16448	755.800
16465	755.800
16496	755.800
16529	755.800
16573	755.800
16652	755.800
16658	755.800
16892	755.800
16410	755.900
16431	755.900
16444	755.900
16579	755.900
16595	755.900
16631	755.900
16650	755.900
16822	755.900
16842	755.900
16923	755.900
16952	755.900
16958	755.900
16967	755.900
16969	755.900
17065	755.900
17176	755.900
17219	755.900
16489	756.000
16524	756.000
16645	756.000
16773	756.000
16852	756.000
16883	756.000
16978	756.000
17043	756.000
17050	756.000
17062	756.000
17078	756.000
17174	756.000
17196	756.000
16395	756.100
16563	756.100
16604	756.100
16774	756.100
16787	756.100
16917	756.100
16919	756.100
16955	756.100
16980	756.100
17042	756.100
17217	756.100
16407	756.200
16457	756.200
16536	756.200
16571	756.200
16602	756.200
16655	756.200
16712	756.200
16956	756.200
16968	756.200
17036	756.200
17040	756.200
17050	756.200
17097	756.200
17110	756.200
16399	756.300
16411	756.300
16448	756.300
16536	756.300
16553	756.300
16588	756.300
16606	756.300
16608	756.300
16637	756.300
16684	756.300
16714	756.300
16799	756.300
16880	756.300
16883	756.300
16930	756.300
16930	756.300
16947	756.300
16999	756.300
17228	756.300
17245	756.300
16630	756.400
16674	756.400
16781	756.400
17096	756.400
17174	756.400
17208	756.400
16406	756.500
16442	756.500
16455	756.500
16459	756.500
16534	756.500
16786	756.500
17021	756.500
17080	756.500
17168	756.500
16479	756.600
16600	756.600
16609	756.600
16822	756.600
16937	756.600
17109	756.600
17127	756.600
17165	756.600
17229	756.600
16386	756.700
16481	756.700
16524	756.700
16622	756.700
16697	756.700
16777	756.700
16841	756.700
16847	756.700
16917	756.700
16919	756.700
16983	756.700
17092	756.700
17102	756.700
17135	756.700
17213	756.700
16387	756.800
16456	756.800
16603	756.800
16668	756.800
16812	756.800
16819	756.800
16856	756.800
16883	756.800
16903	756.800
16979	756.800
17128	756.800
17183	756.800
17268	756.800
16435	756.900
16474	756.900
16553	756.900
16604	756.900
16615	756.900
16748	756.900
16938	756.900
16945	756.900
16984	756.900
17184	756.900
17194	756.900
16399	757.000
16562	757.000
16628	757.000
16651	757.000
16731	757.000
16772	757.000
16784	757.000
16848	757.000
16922	757.000
17200	757.000
17212	757.000
17273	757.000
16446	757.100
16493	757.100
16508	757.100
16585	757.100
16586	757.100
16716	757.100
16857	757.100
16967	757.100
17013	757.100
17054	757.100
17126	757.100
17171	757.100
17224	757.100
17260	757.100
16409	757.200
16678	757.200
16733	757.200
16869	757.200
16968	757.200
17080	757.200
17107	757.200
17139	757.200
16612	757.300
16891	757.300
16959	757.300
16433	757.400
16718	757.400
16796	757.400
16905	757.400
16926	757.400
16995	757.400
17171	757.400
16422	757.500
16448	757.500
16464	757.500
16647	757.500
16732	757.500
16775	757.500
16839	757.500
16873	757.500
16905	757.500
16906	757.500
16470	757.600
